frame_id,seq,sec,nsec,     ,pos_joint1,pos_joint2,pos_joint2,pos_joint4,pos_joint5,pos_joint6,     ,vel_joint1,vel_joint2,vel_joint3,vel_joint4,vel_joint5,vel_joint6

,0,1608313908,39661631, ,0.587637,-1.92274,-1.31298,-1.44768,1.70328,-0.216954, ,0.004545,0,0.00171943,0,0,-1.51382e-36,
,0,1608313908,41656901, ,0.58766,-1.92271,-1.31301,-1.44765,1.70329,-0.216978, ,0.00383718,0,-0.00608966,0,0,-1.47698e-38,
,0,1608313908,43660882, ,0.587659,-1.92276,-1.31299,-1.44769,1.70327,-0.216966, ,0.00205787,0,-0.00542764,0,0,-1.44103e-40,
,0,1608313908,45666843, ,0.58767,-1.92272,-1.31298,-1.44766,1.70328,-0.217002, ,-0.000624572,0,-0.00168873,0,0,-1.4055e-42,
,0,1608313908,47672454, ,0.587645,-1.92274,-1.31294,-1.44766,1.70327,-0.217002, ,-0.00380971,0,0.00736711,0,0,-1.4013e-44,
,0,1608313908,49656307, ,0.587658,-1.92276,-1.31295,-1.44763,1.70331,-0.21693, ,-0.00370258,0,0.00560818,0,0,-0,
,0,1608313908,51651510, ,0.587611,-1.92273,-1.31293,-1.44766,1.70325,-0.21693, ,-0.00208283,0,0.00162388,0,0,0,
,0,1608313908,53651571, ,0.587659,-1.92277,-1.31296,-1.44767,1.70327,-0.216966, ,-0.000487667,0,-0.0060956,0,0,0,
,0,1608313908,55651540, ,0.587661,-1.92278,-1.31302,-1.44766,1.70327,-0.216954, ,0.00390029,0,-0.00504788,0,0,0,
,0,1608313908,57659519, ,0.587684,-1.92273,-1.31296,-1.44766,1.70325,-0.216942, ,0.00382988,0,-0.00175759,0,0,0,
,0,1608313908,59658346, ,0.587659,-1.92276,-1.31299,-1.44765,1.70327,-0.216942, ,0.00227792,0,0.00584266,0,0,0,
,0,1608313908,61647927, ,0.587635,-1.92274,-1.31295,-1.44766,1.70326,-0.216978, ,0.000533345,0,0.00546503,0,0,0,
,0,1608313908,63661884, ,0.587657,-1.9227,-1.31296,-1.44766,1.70327,-0.216966, ,-0.00314486,0,-0.000556382,0,0,0,
,0,1608313908,65647442, ,0.587646,-1.92276,-1.31296,-1.44766,1.70329,-0.216954, ,-0.00392266,0,-0.00569353,0,0,0,
,0,1608313908,67659888, ,0.587658,-1.92276,-1.31298,-1.44763,1.70323,-0.216966, ,-0.00291859,0,-0.00466433,0,0,0,
,0,1608313908,69651214, ,0.587647,-1.92274,-1.313,-1.44766,1.70328,-0.21693, ,-0.000724734,0,-0.00164967,0,0,0,
,0,1608313908,71668250, ,0.58766,-1.92276,-1.31298,-1.44765,1.70329,-0.217014, ,0.00219863,0,0.00657745,0,0,0,
,0,1608313908,73648488, ,0.58766,-1.92278,-1.31294,-1.44766,1.70327,-0.216942, ,0.00346562,0,0.00489583,0,0,0,
,0,1608313908,75652487, ,0.58766,-1.92272,-1.31302,-1.44766,1.70328,-0.216966, ,0.00248839,0,-0.00902269,0,0,0,
,0,1608313908,77640284, ,0.587659,-1.92274,-1.31298,-1.44762,1.70328,-0.216954, ,0.000694925,0,-0.00700033,0,0,0,
,0,1608313908,79656752, ,0.587633,-1.92276,-1.313,-1.44768,1.70329,-0.216966, ,-0.00281992,0,-0.00189109,0,0,0,
,0,1608313908,81658069, ,0.587657,-1.92272,-1.31301,-1.44765,1.70327,-0.216954, ,-0.00392321,0,-2.53715e-05,0,0,0,
,0,1608313908,83676306, ,0.587646,-1.92272,-1.31298,-1.44772,1.70326,-0.216942, ,-0.00307665,0,-3.4039e-07,0,0,0,
,0,1608313908,85658353, ,0.587671,-1.92272,-1.31303,-1.44762,1.70327,-0.217002, ,-0.000765798,0,0.000972172,0,0,0,
,0,1608313908,87654369, ,0.587661,-1.92276,-1.31299,-1.44769,1.70326,-0.21699, ,0.0023897,0,-0.00280483,0,0,0,
,0,1608313908,89651777, ,0.587637,-1.92271,-1.31298,-1.44763,1.70326,-0.216978, ,0.00425879,0,-0.00468463,0,0,0,
,0,1608313908,91662731, ,0.587672,-1.92273,-1.31303,-1.44762,1.70323,-0.216954, ,0.00355734,0,-0.0030404,0,0,0,
,0,1608313908,93679561, ,0.587659,-1.92273,-1.31303,-1.44766,1.70327,-0.216954, ,0.0014769,0,-5.31665e-05,0,0,0,
,0,1608313908,95652638, ,0.58767,-1.92277,-1.31299,-1.44766,1.70327,-0.216954, ,-0.0011395,0,-7.13297e-07,0,0,0,
,0,1608313908,97649512, ,0.587621,-1.9227,-1.313,-1.44766,1.70329,-0.216954, ,-0.0042984,0,0.00132031,0,0,0,
,0,1608313908,99684867, ,0.587634,-1.92273,-1.31301,-1.44765,1.70328,-0.216942, ,-0.00361318,0,2.72638e-05,0,0,0,
,0,1608313908,101707387, ,0.587671,-1.92277,-1.31303,-1.44765,1.70325,-0.216978, ,-0.0015693,0,-0.00447517,0,0,0,
,0,1608313908,103676113, ,0.587684,-1.92273,-1.31302,-1.44763,1.70331,-0.217014, ,0.00111208,0,-0.00349531,0,0,0,
,0,1608313908,105658031, ,0.587685,-1.92276,-1.31301,-1.4477,1.70329,-0.216954, ,0.00461969,0,-0.000385344,0,0,0,
,0,1608313908,107673458, ,0.587672,-1.92274,-1.31303,-1.44769,1.70328,-0.216978, ,0.00403469,0,-5.16988e-06,0,0,0,
,0,1608313908,109676781, ,0.587683,-1.92274,-1.31301,-1.44767,1.70326,-0.217014, ,0.00206028,0,-6.93605e-08,0,0,0,
,0,1608313908,111688510, ,0.587646,-1.92272,-1.31301,-1.44769,1.70327,-0.21699, ,-0.00191368,0,0.000880204,0,0,0,
,0,1608313908,113687765, ,0.587657,-1.92274,-1.31298,-1.44768,1.70325,-0.21699, ,-0.00429403,0,-0.00283831,0,0,0,
,0,1608313908,115697433, ,0.587634,-1.92273,-1.31302,-1.44769,1.70323,-0.21699, ,-0.00377765,0,-0.00293216,0,0,0,
,0,1608313908,117679356, ,0.587635,-1.9227,-1.313,-1.44767,1.70328,-0.216978, ,-0.0020618,0,-0.0001313,0,0,0,
,0,1608313908,119703131, ,0.587635,-1.92272,-1.31301,-1.44762,1.70326,-0.216942, ,-0.000482742,0,0.00548112,0,0,0,
,0,1608313908,121709630, ,0.587661,-1.92278,-1.313,-1.44763,1.70327,-0.216918, ,0.00384336,0,0.00435371,0,0,0,
,0,1608313908,123691385, ,0.587672,-1.92273,-1.31301,-1.44765,1.70326,-0.216942, ,0.00383807,0,0.00150546,0,0,0,
,0,1608313908,125658888, ,0.587659,-1.92276,-1.313,-1.44768,1.70329,-0.216978, ,0.00194929,0,-0.0049576,0,0,0,
,0,1608313908,127651198, ,0.587647,-1.92277,-1.313,-1.44765,1.70326,-0.216978, ,0.000456399,0,-0.0038213,0,0,0,
,0,1608313908,129663271, ,0.587657,-1.92271,-1.31299,-1.44766,1.70327,-0.216966, ,-0.00350994,0,0.00213037,0,0,0,
,0,1608313908,131648927, ,0.587646,-1.92276,-1.313,-1.44768,1.70325,-0.217002, ,-0.00383789,0,0.00855188,0,0,0,
,0,1608313908,133647350, ,0.587682,-1.92273,-1.313,-1.44768,1.70325,-0.216966, ,-0.00198236,0,0.00342527,0,0,0,
,0,1608313908,135651037, ,0.587671,-1.92273,-1.313,-1.44766,1.70331,-0.216978, ,-0.000464143,0,-0.002038,0,0,0,
,0,1608313908,137643402, ,0.587685,-1.92273,-1.31299,-1.44766,1.70326,-0.216954, ,0.00308082,0,-0.00391955,0,0,0,
,0,1608313908,139666551, ,0.587672,-1.92272,-1.313,-1.44766,1.70329,-0.216942, ,0.00358959,0,-0.000183148,0,0,0,
,0,1608313908,141650246, ,0.587671,-1.92274,-1.31298,-1.44765,1.70326,-0.216942, ,0.0019911,0,0.00646049,0,0,0,
,0,1608313908,143686119, ,0.587635,-1.9227,-1.31295,-1.44769,1.70329,-0.216978, ,0.00046619,0,0.00350728,0,0,0,
,0,1608313908,145659760, ,0.587634,-1.92274,-1.31296,-1.44766,1.70328,-0.216954, ,-0.0018842,0,-0.00195194,0,0,0,
,0,1608313908,147657648, ,0.587658,-1.92276,-1.31298,-1.44765,1.70331,-0.216966, ,-0.00313341,0,-0.00353816,0,0,0,
,0,1608313908,149664094, ,0.587634,-1.92274,-1.31298,-1.44765,1.70322,-0.216942, ,-0.00247839,0,-0.00202379,0,0,0,
,0,1608313908,151654456, ,0.587683,-1.92277,-1.31294,-1.44768,1.70328,-0.21699, ,-0.0008079,0,0.000344221,0,0,0,
,0,1608313908,153652732, ,0.587647,-1.92279,-1.31298,-1.44765,1.70326,-0.21699, ,-0.000189159,0,0.0026714,0,0,0,
,0,1608313908,155671343, ,0.587672,-1.92277,-1.313,-1.44767,1.70326,-0.216978, ,0.00266365,0,0.0014496,0,0,0,
,0,1608313908,157656725, ,0.587684,-1.92273,-1.31302,-1.44767,1.70329,-0.21699, ,0.00249469,0,-0.00197322,0,0,0,
,0,1608313908,159652618, ,0.587683,-1.92274,-1.313,-1.44768,1.70326,-0.216966, ,0.000855905,0,-0.00410574,0,0,0,
,0,1608313908,161651056, ,0.587635,-1.92272,-1.31299,-1.44767,1.70325,-0.21693, ,0.000200399,0,-0.000922035,0,0,0,
,0,1608313908,163658474, ,0.587657,-1.92274,-1.313,-1.44767,1.70326,-0.216954, ,-0.00297845,0,0.00352487,0,0,0,
,0,1608313908,165653046, ,0.58767,-1.92277,-1.31294,-1.44766,1.70329,-0.217002, ,-0.002875,0,0.00392233,0,0,0,
,0,1608313908,167650823, ,0.587695,-1.92274,-1.313,-1.44765,1.70329,-0.216942, ,-0.00166411,0,0.000182433,0,0,0,
,0,1608313908,169651421, ,0.587671,-1.92279,-1.31298,-1.44766,1.70327,-0.216954, ,-0.00038963,0,-0.00503453,0,0,0,
,0,1608313908,171665408, ,0.587649,-1.92274,-1.31294,-1.44768,1.70326,-0.216966, ,0.00316399,0,-0.00303248,0,0,0,
,0,1608313908,173648069, ,0.587696,-1.92271,-1.31298,-1.44765,1.70327,-0.216978, ,0.00341798,0,0.00203162,0,0,0,
,0,1608313908,175659524, ,0.587671,-1.92273,-1.31299,-1.44765,1.70329,-0.216966, ,0.00218269,0,0.00484608,0,0,0,
,0,1608313908,177657924, ,0.587658,-1.92273,-1.313,-1.44765,1.70326,-0.216966, ,-6.54839e-05,0,0.00285033,0,0,0,
,0,1608313908,179658218, ,0.587633,-1.92272,-1.31301,-1.44767,1.70328,-0.21693, ,-0.00333913,0,-0.00555206,0,0,0,
,0,1608313908,181649814, ,0.587646,-1.92277,-1.31301,-1.44765,1.70331,-0.216978, ,-0.00362879,0,-0.00603742,0,0,0,
,0,1608313908,183653796, ,0.58767,-1.92272,-1.31303,-1.44767,1.70328,-0.216942, ,-0.00218581,0,-0.00132591,0,0,0,
,0,1608313908,185668566, ,0.587659,-1.92276,-1.31299,-1.44765,1.70327,-0.216978, ,-0.000511779,0,0.00761284,0,0,0,
,0,1608313908,187658005, ,0.587673,-1.92271,-1.31298,-1.44767,1.70328,-0.21699, ,0.00360553,0,0.00567534,0,0,0,
,0,1608313908,189656963, ,0.58766,-1.92273,-1.31298,-1.44767,1.70323,-0.216966, ,0.00362254,0,-0.0015446,0,0,0,
,0,1608313908,191661513, ,0.587659,-1.92272,-1.31299,-1.44765,1.70327,-0.21699, ,0.00219219,0,-0.00610954,0,0,0,
,0,1608313908,193676992, ,0.58767,-1.92271,-1.31302,-1.44765,1.70329,-0.216978, ,-2.49022e-05,0,-0.00385563,0,0,0,
,0,1608313908,195658243, ,0.587657,-1.92277,-1.31301,-1.44766,1.70326,-0.216942, ,-0.00339165,0,-0.00137937,0,0,0,
,0,1608313908,197662055, ,0.587694,-1.92274,-1.313,-1.44768,1.70328,-0.216954, ,-0.00361842,0,0.00618643,0,0,0,
,0,1608313908,199662259, ,0.587635,-1.92273,-1.31298,-1.44769,1.70326,-0.216978, ,-0.00215048,0,0.00345656,0,0,0,
,0,1608313908,201738497, ,0.587659,-1.92277,-1.31298,-1.44766,1.70326,-0.216978, ,-0.000503507,0,-0.00734244,0,0,0,
,0,1608313908,203724539, ,0.587672,-1.92278,-1.31299,-1.44768,1.70331,-0.21699, ,0.00283258,0,-0.00832726,0,0,0,
,0,1608313908,205692372, ,0.58766,-1.92273,-1.313,-1.44766,1.70329,-0.216954, ,0.00340355,0,-0.00284226,0,0,0,
,0,1608313908,207678419, ,0.587708,-1.92274,-1.31301,-1.44767,1.70326,-0.216978, ,0.00220873,0,0.0016804,0,0,0,
,0,1608313908,209652494, ,0.587658,-1.92276,-1.31299,-1.44765,1.70327,-0.216942, ,-7.23647e-05,0,0.00314173,0,0,0,
,0,1608313908,211651777, ,0.587645,-1.92273,-1.313,-1.44768,1.70326,-0.216966, ,-0.00328165,0,0.00123945,0,0,0,
,0,1608313908,213646552, ,0.587634,-1.92274,-1.31303,-1.44768,1.70325,-0.216954, ,-0.00362766,0,-0.00468057,0,0,0,
,0,1608313908,215664157, ,0.587659,-1.92272,-1.31299,-1.44767,1.70327,-0.216966, ,-0.00179872,0,-0.00435314,0,0,0,
,0,1608313908,217668043, ,0.58766,-1.92276,-1.31302,-1.44765,1.70327,-0.216942, ,0.00166231,0,-0.00211464,0,0,0,
,0,1608313908,219653648, ,0.587649,-1.92276,-1.313,-1.44767,1.70322,-0.216978, ,0.00397566,0,0.000330249,0,0,0,
,0,1608313908,221667529, ,0.587672,-1.92272,-1.31299,-1.44763,1.70328,-0.216966, ,0.00331721,0,0.00126091,0,0,0,
,0,1608313908,223674486, ,0.587659,-1.92273,-1.31303,-1.44763,1.70329,-0.216942, ,0.0017748,0,0.000841453,0,0,0,
,0,1608313908,225659573, ,0.587658,-1.92278,-1.313,-1.44763,1.70325,-0.216954, ,-0.00189435,0,-0.00321554,0,0,0,
,0,1608313908,227653571, ,0.587681,-1.92273,-1.31302,-1.44765,1.70328,-0.21699, ,-0.00416448,0,-0.0047532,0,0,0,
,0,1608313908,229676122, ,0.58767,-1.92276,-1.31302,-1.44763,1.70325,-0.216942, ,-0.00352258,0,-0.00290918,0,0,0,
,0,1608313908,231669457, ,0.587695,-1.92277,-1.31301,-1.44762,1.70327,-0.21699, ,-0.0014944,0,-5.15057e-05,0,0,0,
,0,1608313908,233664273, ,0.587659,-1.92276,-1.31304,-1.44769,1.70331,-0.216942, ,-0.000349893,0,-6.91015e-07,0,0,0,
,0,1608313908,235664725, ,0.587673,-1.92272,-1.31303,-1.44772,1.70325,-0.216942, ,0.00365062,0,-9.27084e-09,0,0,0,
,0,1608313908,237657617, ,0.587684,-1.92273,-1.31303,-1.44767,1.70327,-0.216954, ,0.0033575,0,-0.000430398,0,0,0,
,0,1608313908,239666654, ,0.587696,-1.92277,-1.31303,-1.44768,1.70328,-0.21699, ,0.00207945,0,-0.00428625,0,0,0,
,0,1608313908,241662986, ,0.587646,-1.92274,-1.31302,-1.44766,1.70325,-0.216966, ,-0.000285198,0,-0.00324673,0,0,0,
,0,1608313908,243665657, ,0.587645,-1.92277,-1.31303,-1.44766,1.70326,-0.21693, ,-0.00406597,0,-0.000365018,0,0,0,
,0,1608313908,245655642, ,0.587669,-1.92278,-1.31301,-1.4477,1.70327,-0.216966, ,-0.00391979,0,-4.89718e-06,0,0,0,
,0,1608313908,247654705, ,0.587658,-1.92276,-1.313,-1.44767,1.70326,-0.216942, ,-0.00220081,0,-6.5702e-08,0,0,0,
,0,1608313908,249660553, ,0.587659,-1.92273,-1.31303,-1.4477,1.70325,-0.216978, ,-0.000515291,0,0.000251363,0,0,0,
,0,1608313908,251658572, ,0.587685,-1.92278,-1.31301,-1.4477,1.70332,-0.21699, ,0.00367698,0,3.37236e-06,0,0,0,
,0,1608313908,253653701, ,0.58772,-1.92276,-1.31304,-1.44768,1.70327,-0.21699, ,0.00361216,0,-0.00331817,0,0,0,
,0,1608313908,255674273, ,0.587659,-1.92274,-1.31303,-1.44765,1.70327,-0.216978, ,0.00222481,0,-0.00129008,0,0,0,
,0,1608313908,257659790, ,0.587658,-1.92274,-1.31303,-1.44769,1.70327,-0.216954, ,5.63777e-06,0,0.00161263,0,0,0,
,0,1608313908,259657463, ,0.587669,-1.92273,-1.31301,-1.4477,1.70331,-0.217002, ,-0.00350728,0,0.00563297,0,0,0,
,0,1608313908,261650151, ,0.587646,-1.92276,-1.31303,-1.44768,1.70328,-0.216954, ,-0.00395033,0,0.00336064,0,0,0,
,0,1608313908,263659534, ,0.587634,-1.92274,-1.31303,-1.44767,1.70322,-0.217026, ,-0.00281161,0,0.00011787,0,0,0,
,0,1608313908,265664904, ,0.587635,-1.92277,-1.31301,-1.44767,1.70327,-0.216918, ,-0.000658301,0,-0.00665083,0,0,0,
,0,1608313908,267668609, ,0.587649,-1.92277,-1.31303,-1.44767,1.70329,-0.216942, ,0.00326133,0,-0.00197598,0,0,0,
,0,1608313908,269665759, ,0.58766,-1.92274,-1.31301,-1.44766,1.70326,-0.216966, ,0.00381994,0,0.00361779,0,0,0,
,0,1608313908,271668166, ,0.587695,-1.92271,-1.31301,-1.44763,1.70327,-0.216978, ,0.00205556,0,0.00725522,0,0,0,
,0,1608313908,273656091, ,0.587669,-1.92273,-1.313,-1.44765,1.70328,-0.216966, ,-0.00170185,0,0.00284667,0,0,0,
,0,1608313908,275671127, ,0.587645,-1.92273,-1.31303,-1.44766,1.70323,-0.21693, ,-0.00412394,0,-0.00579444,0,0,0,
,0,1608313908,277658295, ,0.587646,-1.92273,-1.31304,-1.44765,1.70329,-0.216978, ,-0.00361963,0,-0.00662952,0,0,0,
,0,1608313908,279662304, ,0.587646,-1.92279,-1.31304,-1.44765,1.70323,-0.21699, ,-0.00219579,0,-0.00192521,0,0,0,
,0,1608313908,281655568, ,0.587659,-1.92276,-1.31303,-1.44762,1.70326,-0.216942, ,-6.0811e-05,0,0.00215561,0,0,0,
,0,1608313908,283679202, ,0.587684,-1.92272,-1.31304,-1.44769,1.70327,-0.217002, ,0.00313235,0,0.00586912,0,0,0,
,0,1608313908,285661161, ,0.587684,-1.92276,-1.31303,-1.44768,1.70328,-0.21699, ,0.00300638,0,0.00260027,0,0,0,
,0,1608313908,287663921, ,0.587659,-1.92271,-1.31304,-1.4477,1.70327,-0.21699, ,0.00179893,0,-0.00571396,0,0,0,
,0,1608313908,289670574, ,0.587658,-1.92274,-1.31306,-1.44767,1.70325,-0.216978, ,-0.000583272,0,-0.00578165,0,0,0,
,0,1608313908,291683670, ,0.587621,-1.92273,-1.31304,-1.44765,1.70326,-0.216966, ,-0.00387348,0,-0.00201526,0,0,0,
,0,1608313908,293673038, ,0.587646,-1.92276,-1.31304,-1.44766,1.70327,-0.216942, ,-0.00381604,0,0.00197875,0,0,0,
,0,1608313908,295670076, ,0.587682,-1.92272,-1.31301,-1.44766,1.70325,-0.217014, ,-0.00212626,0,0.00620733,0,0,0,
,0,1608313908,297658584, ,0.587647,-1.92272,-1.31304,-1.4477,1.70329,-0.216978, ,-0.000497835,0,0.00265739,0,0,0,
,0,1608313908,299661416, ,0.587661,-1.92277,-1.313,-1.44769,1.70329,-0.216954, ,0.0032309,0,-0.00570557,0,0,0,
,0,1608313908,301736049, ,0.587672,-1.92274,-1.31302,-1.44765,1.70326,-0.216942, ,0.00365594,0,-0.00583732,0,0,0,
,0,1608313908,303709926, ,0.587683,-1.92276,-1.31303,-1.44767,1.70329,-0.216954, ,0.00230236,0,-0.00303516,0,0,0,
,0,1608313908,305645589, ,0.587658,-1.92272,-1.313,-1.44767,1.70328,-0.216966, ,-2.14157e-05,0,-0.000109003,0,0,0,
,0,1608313908,307647886, ,0.587645,-1.92274,-1.31302,-1.44763,1.70327,-0.21693, ,-0.00411029,0,0.00684772,0,0,0,
,0,1608313908,309645231, ,0.587646,-1.92272,-1.31304,-1.44768,1.70327,-0.21693, ,-0.00406338,0,0.00417817,0,0,0,
,0,1608313908,311639092, ,0.587646,-1.92276,-1.31303,-1.44768,1.70327,-0.216978, ,-0.00283496,0,-0.00731772,0,0,0,
,0,1608313908,313641626, ,0.587635,-1.92273,-1.31304,-1.44763,1.70325,-0.216978, ,-0.000663769,0,-0.00834393,0,0,0,
,0,1608313908,315642863, ,0.587673,-1.92274,-1.31304,-1.44766,1.70331,-0.216966, ,0.00330022,0,-0.00204233,0,0,0,
,0,1608313908,317669305, ,0.58766,-1.92277,-1.31301,-1.44767,1.70328,-0.216966, ,0.00382804,0,0.00209922,0,0,0,
,0,1608313908,319667555, ,0.587683,-1.92273,-1.31305,-1.44765,1.70327,-0.217002, ,0.00204239,0,0.00629343,0,0,0,
,0,1608313908,321665874, ,0.587645,-1.92273,-1.31301,-1.44767,1.70326,-0.216942, ,-0.00175925,0,0.00253049,0,0,0,
,0,1608313908,323664335, ,0.587657,-1.92277,-1.31303,-1.44766,1.70326,-0.21699, ,-0.00415784,0,-0.00653134,0,0,0,
,0,1608313908,325658938, ,0.58767,-1.92277,-1.31307,-1.44767,1.70323,-0.216966, ,-0.00353861,0,-0.00661554,0,0,0,
,0,1608313908,327652714, ,0.58767,-1.92277,-1.31303,-1.44766,1.70328,-0.216978, ,-0.00216674,0,-0.00235216,0,0,0,
,0,1608313908,329670017, ,0.587671,-1.92278,-1.31301,-1.44766,1.70328,-0.21699, ,3.57927e-06,0,0.00148838,0,0,0,
,0,1608313908,331669440, ,0.587685,-1.92274,-1.31307,-1.44767,1.70326,-0.216966, ,0.00383517,0,0.00679058,0,0,0,
,0,1608313908,333659330, ,0.587697,-1.92272,-1.31304,-1.44766,1.70329,-0.216978, ,0.00420213,0,0.00241208,0,0,0,
,0,1608313908,335656561, ,0.587671,-1.92277,-1.31303,-1.44768,1.70326,-0.216966, ,0.00239773,0,-0.00624625,0,0,0,
,0,1608313908,337659483, ,0.587706,-1.92276,-1.31303,-1.44765,1.70328,-0.21699, ,-0.000529032,0,-0.00667388,0,0,0,
,0,1608313908,339665620, ,0.587657,-1.92278,-1.31302,-1.44768,1.70326,-0.216978, ,-0.00370951,0,-0.00174516,0,0,0,
,0,1608313908,341650479, ,0.587681,-1.92274,-1.31305,-1.44765,1.70327,-0.216978, ,-0.00359122,0,-2.34136e-05,0,0,0,
,0,1608313908,343650607, ,0.587682,-1.92276,-1.31302,-1.44765,1.70326,-0.21699, ,-0.00181556,0,0.00647536,0,0,0,
,0,1608313908,345655341, ,0.587709,-1.92273,-1.31303,-1.44767,1.70327,-0.217002, ,0.00172229,0,0.00369636,0,0,0,
,0,1608313908,347674472, ,0.587673,-1.92272,-1.31304,-1.44767,1.70327,-0.216942, ,0.00400873,0,-0.00563577,0,0,0,
,0,1608313908,349687662, ,0.587672,-1.92273,-1.31305,-1.44767,1.70331,-0.216966, ,0.00322254,0,-0.00804035,0,0,0,
,0,1608313908,351660196, ,0.587671,-1.92271,-1.31303,-1.44767,1.70326,-0.216978, ,0.00173401,0,-0.0028012,0,0,0,
,0,1608313908,353648736, ,0.587681,-1.92274,-1.31305,-1.44763,1.70328,-0.216942, ,-0.00182593,0,0.00157899,0,0,0,
,0,1608313908,355665804, ,0.587645,-1.92276,-1.31302,-1.44768,1.70325,-0.216966, ,-0.00398644,0,0.00760523,0,0,0,
,0,1608313908,357665923, ,0.587682,-1.92276,-1.31304,-1.44767,1.70327,-0.216978, ,-0.00334678,0,0.0032803,0,0,0,
,0,1608313908,359658592, ,0.587671,-1.92274,-1.31306,-1.44767,1.70326,-0.216978, ,-0.00147731,0,-0.00689093,0,0,0,
,0,1608313908,361662936, ,0.587672,-1.92274,-1.31303,-1.44766,1.70327,-0.216954, ,0.000975736,0,-0.0083139,0,0,0,
,0,1608313908,363665993, ,0.587673,-1.92273,-1.31306,-1.44768,1.70328,-0.216954, ,0.00412438,0,-0.00384731,0,0,0,
,0,1608313908,365654553, ,0.587672,-1.92278,-1.31301,-1.44769,1.70329,-0.216978, ,0.00366442,0,-5.16166e-05,0,0,0,
,0,1608313908,367659011, ,0.587647,-1.92273,-1.31305,-1.44767,1.70327,-0.216954, ,0.00162614,0,0.00758281,0,0,0,
,0,1608313908,369652375, ,0.587659,-1.92274,-1.31304,-1.44762,1.70325,-0.216942, ,0.00038074,0,0.00312907,0,0,0,
,0,1608313908,371655795, ,0.587669,-1.92278,-1.31306,-1.44766,1.70326,-0.216942, ,-0.00356971,0,-0.00690409,0,0,0,
,0,1608313908,373663278, ,0.587718,-1.92278,-1.31304,-1.44769,1.70327,-0.217002, ,-0.00334243,0,-0.00732383,0,0,0,
,0,1608313908,375660388, ,0.58767,-1.92276,-1.31304,-1.44767,1.70328,-0.216954, ,-0.00207714,0,-0.00380004,0,0,0,
,0,1608313908,377668182, ,0.587659,-1.92274,-1.31306,-1.44767,1.70328,-0.21693, ,7.10018e-06,0,-5.09824e-05,0,0,0,
,0,1608313908,379666749, ,0.587721,-1.92276,-1.31305,-1.44768,1.70328,-0.216966, ,0.00398538,0,0.007581,0,0,0,
,0,1608313908,381657813, ,0.587696,-1.92274,-1.31305,-1.44767,1.70328,-0.216942, ,0.00375607,0,0.00259818,0,0,0,
,0,1608313908,383660334, ,0.587671,-1.92276,-1.31303,-1.44761,1.70325,-0.216966, ,0.0021613,0,-0.00661326,0,0,0,
,0,1608313908,385671448, ,0.587647,-1.9228,-1.31305,-1.44772,1.70328,-0.216978, ,0.00050604,0,-0.00728978,0,0,0,
,0,1608313908,387652188, ,0.587693,-1.92271,-1.31304,-1.44767,1.70327,-0.216966, ,-0.00363203,0,-0.00344452,0,0,0,
,0,1608313908,389640453, ,0.587682,-1.92276,-1.31304,-1.44765,1.70328,-0.216942, ,-0.00359173,0,0.00403142,0,0,0,
,0,1608313908,391647541, ,0.58767,-1.92277,-1.31302,-1.44769,1.70326,-0.216942, ,-0.00199361,0,0.00717791,0,0,0,
,0,1608313908,393708247, ,0.587659,-1.92278,-1.31303,-1.44765,1.70323,-0.21693, ,0.000434738,0,0.00392534,0,0,0,
,0,1608313908,395667259, ,0.587649,-1.92272,-1.31305,-1.44768,1.70329,-0.216978, ,0.00398797,0,-0.0078638,0,0,0,
,0,1608313908,397645950, ,0.587684,-1.92274,-1.31304,-1.44768,1.70328,-0.216942, ,0.00389044,0,-0.00691271,0,0,0,
,0,1608313908,399656910, ,0.587683,-1.92277,-1.31304,-1.44768,1.70329,-0.216966, ,0.0021567,0,-0.00190817,0,0,0,
,0,1608313908,401730466, ,0.587719,-1.92271,-1.31303,-1.44766,1.70326,-0.216942, ,0.000504962,0,0.00190721,0,0,0,
,0,1608313908,403704396, ,0.587681,-1.92274,-1.31305,-1.44765,1.70328,-0.216978, ,-0.00366406,0,0.00623142,0,0,0,
,0,1608313908,405659200, ,0.587646,-1.92273,-1.31304,-1.44765,1.70327,-0.21693, ,-0.0035147,0,0.00268653,0,0,0,
,0,1608313908,407651461, ,0.58767,-1.9227,-1.31302,-1.44768,1.70328,-0.216978, ,-0.00198512,0,-0.00633676,0,0,0,
,0,1608313908,409642379, ,0.587683,-1.92276,-1.31304,-1.44769,1.70325,-0.216954, ,0.000461239,0,-0.00644168,0,0,0,
,0,1608313908,411646787, ,0.587685,-1.92273,-1.31303,-1.44768,1.70328,-0.216978, ,0.00397165,0,-0.00243393,0,0,0,
,0,1608313908,413644302, ,0.587648,-1.92278,-1.31304,-1.44763,1.70325,-0.216966, ,0.00387094,0,0.00143061,0,0,0,
,0,1608313908,415640192, ,0.58772,-1.92277,-1.31302,-1.44769,1.70326,-0.216978, ,0.00268979,0,0.00687191,0,0,0,
,0,1608313908,417650339, ,0.587695,-1.92276,-1.31304,-1.44768,1.70327,-0.216942, ,0.000629779,0,0.00300043,0,0,0,
,0,1608313908,419643488, ,0.587645,-1.92276,-1.31304,-1.44766,1.70327,-0.216966, ,-0.00320652,0,-0.00653465,0,0,0,
