frame_id,seq,sec,nsec,     ,pos_joint1,pos_joint2,pos_joint2,pos_joint4,pos_joint5,pos_joint6,     ,vel_joint1,vel_joint2,vel_joint3,vel_joint4,vel_joint5,vel_joint6

,1273,1606844135,890468207, ,0.669041,-2.1948,-1.46879,0.493831,1.83359,-0.698114, ,0.146482,0.103117,-0.101801,-0.094594,-0.124277,-0.0187186,
,1274,1606844135,906370983, ,0.671371,-2.19316,-1.47041,0.492327,1.83161,-0.698411, ,0.143498,0.101105,-0.106131,-0.0892684,-0.126253,-0.0149348,
,1275,1606844135,922273759, ,0.673653,-2.19155,-1.4721,0.490907,1.8296,-0.698649, ,0.147786,0.105153,-0.103207,-0.0937274,-0.1245,-0.0174047,
,1276,1606844135,938176535, ,0.676003,-2.18988,-1.47374,0.489417,1.82762,-0.698926, ,0.142819,0.102749,-0.0996232,-0.0931083,-0.124711,-0.0170483,
,1277,1606844135,954079311, ,0.678274,-2.18824,-1.47532,0.487936,1.82564,-0.699197, ,0.14264,0.10547,-0.0998481,-0.0944043,-0.118716,-0.0182003,
,1278,1606844135,969982087, ,0.680543,-2.18657,-1.47691,0.486435,1.82375,-0.699486, ,0.140719,0.107019,-0.0982188,-0.0958248,-0.124414,-0.0178213,
,1279,1606844135,985884863, ,0.682781,-2.18486,-1.47847,0.484911,1.82178,-0.69977, ,0.141241,0.105206,-0.0994991,-0.0966148,-0.118312,-0.0135523,
,1280,1606844136,1787639, ,0.685027,-2.18319,-1.48006,0.483374,1.81989,-0.699985, ,0.136914,0.108271,-0.0970361,-0.0989578,-0.122012,-0.0181321,
,1281,1606844136,17690415, ,0.687204,-2.18147,-1.4816,0.481801,1.81795,-0.700273, ,0.14178,0.109393,-0.0952699,-0.0982234,-0.120573,-0.0145029,
,1282,1606844136,33593191, ,0.689459,-2.17973,-1.48311,0.480239,1.81604,-0.700504, ,0.138413,0.111326,-0.0929931,-0.0994777,-0.120373,-0.0168181,
,1283,1606844136,49495967, ,0.69166,-2.17796,-1.48459,0.478657,1.81412,-0.700772, ,0.136824,0.111487,-0.0905282,-0.0997273,-0.126203,-0.0143785,
,1284,1606844136,65398743, ,0.693836,-2.17619,-1.48603,0.477071,1.81211,-0.701, ,0.137488,0.114006,-0.0959958,-0.101746,-0.123845,-0.0168894,
,1285,1606844136,81301519, ,0.696022,-2.17437,-1.48756,0.475453,1.81015,-0.701269, ,0.137003,0.110465,-0.0920084,-0.0989908,-0.123299,-0.0171522,
,1286,1606844136,97204295, ,0.698201,-2.17262,-1.48902,0.473878,1.80818,-0.701542, ,0.140186,0.113142,-0.0926536,-0.101945,-0.118196,-0.0183669,
,1287,1606844136,113107071, ,0.70043,-2.17082,-1.4905,0.472257,1.8063,-0.701834, ,0.135785,0.117651,-0.0909114,-0.104133,-0.121033,-0.0157066,
,1288,1606844136,129009847, ,0.70259,-2.16895,-1.49194,0.470601,1.80438,-0.702083, ,0.135077,0.114833,-0.0880495,-0.102204,-0.117746,-0.0188627,
,1289,1606844136,144912623, ,0.704738,-2.16712,-1.49334,0.468976,1.80251,-0.702383, ,0.136081,0.11404,-0.0887554,-0.103006,-0.122376,-0.0149179,
,1290,1606844136,160815399, ,0.706902,-2.16531,-1.49475,0.467338,1.80056,-0.702621, ,0.132112,0.117209,-0.0857167,-0.106964,-0.119208,-0.0171352,
,1291,1606844136,176718175, ,0.709003,-2.16344,-1.49612,0.465637,1.79867,-0.702893, ,0.133669,0.115367,-0.0851909,-0.10516,-0.11977,-0.0154114,
,1292,1606844136,192620951, ,0.711128,-2.16161,-1.49747,0.463964,1.79676,-0.703138, ,0.129305,0.114774,-0.0857985,-0.110057,-0.115747,-0.0157152,
,1293,1606844136,208523727, ,0.713185,-2.15978,-1.49884,0.462214,1.79492,-0.703388, ,0.130741,0.118816,-0.0871232,-0.105894,-0.116624,-0.0137154,
,1294,1606844136,224426503, ,0.715264,-2.15789,-1.50022,0.46053,1.79307,-0.703606, ,0.129761,0.119741,-0.0874501,-0.101257,-0.111261,-0.0145568,
,1295,1606844136,240329279, ,0.717327,-2.15599,-1.50161,0.45892,1.7913,-0.703838, ,0.13001,0.119696,-0.0871321,-0.111153,-0.119424,-0.0181262,
,1296,1606844136,256232055, ,0.719395,-2.15409,-1.503,0.457152,1.7894,-0.704126, ,0.125192,0.121283,-0.0831528,-0.108936,-0.112005,-0.0150333,
,1297,1606844136,272134831, ,0.721386,-2.15216,-1.50432,0.45542,1.78762,-0.704365, ,0.12759,0.120906,-0.0832197,-0.10687,-0.114472,-0.0190661,
,1298,1606844136,288037607, ,0.723415,-2.15023,-1.50564,0.45372,1.7858,-0.704668, ,0.124451,0.124154,-0.0803158,-0.113559,-0.117386,-0.0130714,
,1299,1606844136,303940383, ,0.725394,-2.14826,-1.50692,0.451914,1.78393,-0.704876, ,0.123749,0.127413,-0.0804944,-0.114977,-0.11223,-0.0163495,
,1300,1606844136,319843159, ,0.727362,-2.14623,-1.5082,0.450086,1.78214,-0.705136, ,0.128818,0.123602,-0.0804724,-0.111207,-0.11733,-0.0153748,
,1301,1606844136,335745935, ,0.729411,-2.14427,-1.50948,0.448318,1.78028,-0.705381, ,0.124197,0.124729,-0.0800864,-0.117808,-0.115402,-0.0177125,
,1302,1606844136,351648711, ,0.731386,-2.14228,-1.51075,0.446444,1.77844,-0.705662, ,0.125552,0.124586,-0.0775817,-0.1117,-0.115323,-0.0166957,
,1303,1606844136,367551487, ,0.733382,-2.1403,-1.51199,0.444668,1.77661,-0.705928, ,0.123859,0.12255,-0.0754675,-0.123619,-0.112569,-0.0165076,
,1304,1606844136,383454263, ,0.735352,-2.13835,-1.51319,0.442702,1.77482,-0.70619, ,0.125022,0.123119,-0.0739081,-0.111723,-0.114296,-0.0121011,
,1305,1606844136,399357039, ,0.73734,-2.1364,-1.51436,0.440925,1.773,-0.706383, ,0.123775,0.119111,-0.0738422,-0.124134,-0.11245,-0.0164337,
,1306,1606844136,415259815, ,0.739308,-2.1345,-1.51554,0.438951,1.77121,-0.706644, ,0.12204,0.125775,-0.0757218,-0.111322,-0.110075,-0.0163673,
,1307,1606844136,431162591, ,0.741249,-2.1325,-1.51674,0.437181,1.76946,-0.706904, ,0.127314,0.117861,-0.0735584,-0.116633,-0.11321,-0.0134107,
,1308,1606844136,447065367, ,0.743274,-2.13063,-1.51791,0.435326,1.76766,-0.707118, ,0.119854,0.122423,-0.0744345,-0.119156,-0.108086,-0.0165887,
,1309,1606844136,462968143, ,0.74518,-2.12868,-1.5191,0.433431,1.76594,-0.707381, ,0.121964,0.120575,-0.0743363,-0.118832,-0.110021,-0.0157173,
,1310,1606844136,478870919, ,0.74712,-2.12676,-1.52028,0.431541,1.76419,-0.707631, ,0.120679,0.119377,-0.0749403,-0.118831,-0.105705,-0.0104956,
,1311,1606844136,494773695, ,0.749039,-2.12486,-1.52147,0.429651,1.76251,-0.707798, ,0.117511,0.123641,-0.073726,-0.119924,-0.107048,-0.0186767,
,1312,1606844136,510676471, ,0.750907,-2.1229,-1.52264,0.427744,1.76081,-0.708095, ,0.120719,0.120921,-0.0738628,-0.12413,-0.104527,-0.0138201,
,1313,1606844136,526579247, ,0.752827,-2.12098,-1.52382,0.42577,1.75915,-0.708315, ,0.113964,0.123024,-0.0689792,-0.122631,-0.110767,-0.0140665,
,1314,1606844136,542482023, ,0.75464,-2.11902,-1.52491,0.42382,1.75739,-0.708539, ,0.115875,0.120309,-0.0677045,-0.121806,-0.107689,-0.0180256,
,1315,1606844136,558384799, ,0.756482,-2.11711,-1.52599,0.421883,1.75567,-0.708825, ,0.118218,0.122851,-0.0661786,-0.128711,-0.105077,-0.0187343,
,1316,1606844136,574287575, ,0.758362,-2.11515,-1.52704,0.419836,1.754,-0.709123, ,0.121039,0.121428,-0.0686151,-0.12818,-0.111935,-0.0150325,
,1317,1606844136,590190351, ,0.760287,-2.11322,-1.52813,0.417798,1.75222,-0.709362, ,0.114716,0.125149,-0.0669363,-0.126611,-0.107094,-0.0156162,
,1318,1606844136,606093127, ,0.762111,-2.11123,-1.5292,0.415784,1.75052,-0.709611, ,0.123362,0.125579,-0.0666985,-0.127358,-0.112416,-0.0187034,
,1319,1606844136,621995903, ,0.764073,-2.10923,-1.53026,0.413759,1.74873,-0.709908, ,0.118553,0.1244,-0.0659462,-0.131421,-0.112555,-0.0150907,
,1320,1606844136,637898679, ,0.765959,-2.10726,-1.53131,0.411669,1.74694,-0.710148, ,0.119839,0.122605,-0.0660282,-0.126842,-0.105348,-0.0198761,
,1321,1606844136,653801455, ,0.767864,-2.10531,-1.53236,0.409652,1.74527,-0.710464, ,0.121872,0.123985,-0.0640612,-0.130078,-0.107892,-0.0175506,
,1322,1606844136,669704231, ,0.769802,-2.10333,-1.53338,0.407583,1.74355,-0.710743, ,0.120958,0.124256,-0.0648473,-0.129018,-0.110625,-0.0156825,
,1323,1606844136,685607007, ,0.771726,-2.10136,-1.53441,0.405532,1.74179,-0.710993, ,0.120719,0.122016,-0.0653003,-0.12604,-0.106391,-0.0158382,
,1324,1606844136,701509783, ,0.773646,-2.09942,-1.53545,0.403527,1.7401,-0.711245, ,0.119309,0.126803,-0.0599889,-0.12702,-0.107753,-0.0176401,
,1325,1606844136,717412559, ,0.775543,-2.0974,-1.5364,0.401507,1.73839,-0.711525, ,0.11584,0.12177,-0.0639767,-0.132083,-0.105716,-0.0192013,
,1326,1606844136,733315335, ,0.777385,-2.09546,-1.53742,0.399407,1.7367,-0.711831, ,0.120128,0.121075,-0.0598469,-0.127591,-0.107418,-0.0180497,
,1327,1606844136,749218111, ,0.779296,-2.09354,-1.53837,0.397378,1.735,-0.712118, ,0.116196,0.124967,-0.0615861,-0.124845,-0.106239,-0.0159962,
,1328,1606844136,765120887, ,0.781143,-2.09155,-1.53935,0.395392,1.73331,-0.712372, ,0.112736,0.124731,-0.0595677,-0.131349,-0.106216,-0.0216282,
,1329,1606844136,781023663, ,0.782936,-2.08957,-1.5403,0.393303,1.73162,-0.712716, ,0.116654,0.125874,-0.0596593,-0.130075,-0.107599,-0.0141601,
,1330,1606844136,796926439, ,0.784791,-2.08757,-1.54125,0.391235,1.72991,-0.712941, ,0.11683,0.12244,-0.058147,-0.131448,-0.104985,-0.0181346,
,1331,1606844136,812829215, ,0.786649,-2.08562,-1.54217,0.389145,1.72824,-0.71323, ,0.116195,0.128945,-0.060335,-0.132751,-0.110671,-0.0154112,
,1332,1606844136,828731991, ,0.788497,-2.08357,-1.54313,0.387033,1.72648,-0.713475, ,0.115344,0.126747,-0.0577493,-0.133835,-0.110049,-0.0182606,
,1333,1606844136,844634767, ,0.790331,-2.08155,-1.54405,0.384905,1.72473,-0.713765, ,0.118818,0.126569,-0.0578343,-0.135418,-0.104526,-0.0182181,
,1334,1606844136,860537543, ,0.792221,-2.07954,-1.54497,0.382752,1.72306,-0.714055, ,0.12083,0.127665,-0.0538008,-0.133956,-0.111356,-0.0170298,
,1335,1606844136,876440319, ,0.794142,-2.07751,-1.54582,0.380621,1.72129,-0.714326, ,0.118929,0.130176,-0.055285,-0.134231,-0.110961,-0.0150331,
,1336,1606844136,892343095, ,0.796034,-2.07544,-1.5467,0.378487,1.71953,-0.714565, ,0.120795,0.130331,-0.0502514,-0.141406,-0.110204,-0.0187138,
,1337,1606844136,908245871, ,0.797955,-2.07337,-1.5475,0.376238,1.71778,-0.714862, ,0.122917,0.131521,-0.0559964,-0.12919,-0.115324,-0.0184056,
,1338,1606844136,924148647, ,0.799909,-2.07128,-1.54839,0.374183,1.71594,-0.715155, ,0.119708,0.124858,-0.0519963,-0.132832,-0.111982,-0.0141884,
,1339,1606844136,940051423, ,0.801813,-2.06929,-1.54922,0.372071,1.71416,-0.715381, ,0.122294,0.130678,-0.0518312,-0.136268,-0.112402,-0.0172477,
,1340,1606844136,955954199, ,0.803758,-2.06721,-1.55004,0.369904,1.71237,-0.715655, ,0.117676,0.127446,-0.0523921,-0.132098,-0.113513,-0.0148569,
,1341,1606844136,971856975, ,0.805629,-2.06519,-1.55088,0.367803,1.71057,-0.715891, ,0.121863,0.12953,-0.0507118,-0.13546,-0.109848,-0.0170766,
,1342,1606844136,987759751, ,0.807567,-2.06313,-1.55168,0.365649,1.70882,-0.716163, ,0.123913,0.126329,-0.0524227,-0.127789,-0.111404,-0.0148865,
,1343,1606844137,3662527, ,0.809538,-2.06112,-1.55252,0.363617,1.70705,-0.716399, ,0.12252,0.133805,-0.05028,-0.133504,-0.116907,-0.0129231,
,1344,1606844137,19565303, ,0.811486,-2.05899,-1.55332,0.361494,1.70519,-0.716605, ,0.120291,0.128832,-0.0520546,-0.133218,-0.10734,-0.0163633,
,1345,1606844137,35468079, ,0.813399,-2.05694,-1.55414,0.359375,1.70348,-0.716865, ,0.125641,0.131092,-0.0491751,-0.132596,-0.116969,-0.0127415,
,1346,1606844137,51370855, ,0.815397,-2.05486,-1.55493,0.357267,1.70162,-0.717068, ,0.120095,0.126247,-0.0518987,-0.134566,-0.11046,-0.0141767,
,1347,1606844137,67273631, ,0.817307,-2.05285,-1.55575,0.355127,1.69987,-0.717293, ,0.124831,0.130528,-0.050576,-0.139208,-0.110527,-0.0142141,
,1348,1606844137,83176407, ,0.819292,-2.05077,-1.55656,0.352913,1.69811,-0.717519, ,0.12331,0.128827,-0.0475645,-0.136216,-0.110478,-0.014127,
,1349,1606844137,99079183, ,0.821253,-2.04872,-1.55731,0.350747,1.69635,-0.717744, ,0.122516,0.128834,-0.0475187,-0.13987,-0.109955,-0.0125952,
,1350,1606844137,114981959, ,0.823202,-2.04667,-1.55807,0.348522,1.6946,-0.717944, ,0.124812,0.129247,-0.0510448,-0.141257,-0.110187,-0.0137118,
,1351,1606844137,130884735, ,0.825186,-2.04462,-1.55888,0.346276,1.69285,-0.718162, ,0.125749,0.128097,-0.0462635,-0.142455,-0.108821,-0.0132865,
,1352,1606844137,146787511, ,0.827186,-2.04258,-1.55961,0.34401,1.69112,-0.718374, ,0.126855,0.126451,-0.0450838,-0.138767,-0.114218,-0.0174666,
,1353,1606844137,162690287, ,0.829204,-2.04057,-1.56033,0.341804,1.68931,-0.718651, ,0.122595,0.127966,-0.0485697,-0.141009,-0.114587,-0.00989639,
,1354,1606844137,178593063, ,0.831153,-2.03854,-1.5611,0.339561,1.68748,-0.718809, ,0.130005,0.129623,-0.0463402,-0.139681,-0.113586,-0.010697,
,1355,1606844137,194495839, ,0.833221,-2.03647,-1.56184,0.33734,1.68568,-0.718979, ,0.124304,0.129467,-0.0459989,-0.140866,-0.114808,-0.00916502,
,1356,1606844137,210398615, ,0.835197,-2.03442,-1.56257,0.3351,1.68385,-0.719125, ,0.126783,0.127141,-0.0483273,-0.139083,-0.114532,-0.0151207,
,1357,1606844137,226301391, ,0.837214,-2.03239,-1.56334,0.332888,1.68203,-0.719365, ,0.125322,0.13412,-0.0441425,-0.143568,-0.118823,-0.0104122,
,1358,1606844137,242204167, ,0.839207,-2.03026,-1.56404,0.330605,1.68014,-0.719531, ,0.125319,0.130293,-0.044016,-0.140174,-0.112379,-0.0115075,
,1359,1606844137,258106943, ,0.841199,-2.02819,-1.56474,0.328376,1.67835,-0.719714, ,0.12732,0.134688,-0.0423297,-0.142274,-0.117887,-0.0093195,
,1360,1606844137,274009719, ,0.843224,-2.02605,-1.56542,0.326113,1.67648,-0.719862, ,0.127052,0.137951,-0.0399051,-0.147055,-0.116467,-0.0110861,
,1361,1606844137,289912495, ,0.845245,-2.02385,-1.56605,0.323775,1.67463,-0.720038, ,0.124512,0.13324,-0.0398381,-0.147855,-0.117251,-0.00876152,
,1362,1606844137,305815271, ,0.847225,-2.02173,-1.56668,0.321423,1.67276,-0.720177, ,0.127161,0.139174,-0.0433128,-0.146269,-0.116136,-0.00770618,
,1363,1606844137,321718047, ,0.849247,-2.01952,-1.56737,0.319097,1.67091,-0.7203, ,0.12617,0.136568,-0.0399875,-0.147805,-0.114765,-0.0116942,
,1364,1606844137,337620823, ,0.851253,-2.01735,-1.56801,0.316747,1.66909,-0.720486, ,0.125788,0.131436,-0.0361837,-0.151103,-0.11508,-0.00546821,
,1365,1606844137,353523599, ,0.853254,-2.01526,-1.56858,0.314344,1.66726,-0.720573, ,0.130417,0.138112,-0.0385601,-0.146563,-0.116239,-0.0101642,
,1366,1606844137,369426375, ,0.855328,-2.01306,-1.5692,0.312013,1.66541,-0.720735, ,0.128719,0.133965,-0.036312,-0.146179,-0.116397,-0.0096608,
,1367,1606844137,385329151, ,0.857375,-2.01093,-1.56978,0.309688,1.66356,-0.720888, ,0.131904,0.133243,-0.0344663,-0.14647,-0.11431,-0.00703515,
,1368,1606844137,401231927, ,0.859472,-2.00881,-1.57032,0.307359,1.66174,-0.721, ,0.129237,0.1312,-0.0340916,-0.147452,-0.113102,-0.00862163,
,1369,1606844137,417134703, ,0.861528,-2.00673,-1.57087,0.305014,1.65994,-0.721137, ,0.129717,0.136988,-0.03252,-0.152679,-0.118837,-0.00764458,
,1370,1606844137,433037479, ,0.86359,-2.00455,-1.57138,0.302586,1.65805,-0.721259, ,0.134517,0.130962,-0.0340069,-0.147037,-0.116877,-0.00903914,
,1371,1606844137,448940255, ,0.86573,-2.00247,-1.57192,0.300248,1.6562,-0.721402, ,0.127107,0.1363,-0.0327869,-0.151894,-0.124731,-0.00954418,
,1372,1606844137,464843031, ,0.867751,-2.0003,-1.57244,0.297832,1.65421,-0.721554, ,0.128712,0.127465,-0.0317187,-0.150913,-0.115931,-0.00789926,
,1373,1606844137,480745807, ,0.869798,-1.99827,-1.57295,0.295432,1.65237,-0.72168, ,0.128519,0.137296,-0.0361429,-0.155996,-0.117575,-0.00559176,
,1374,1606844137,496648583, ,0.871842,-1.99609,-1.57352,0.292952,1.6505,-0.721769, ,0.12573,0.133881,-0.0308115,-0.154737,-0.121133,-0.0087675,
,1375,1606844137,512551359, ,0.873841,-1.99396,-1.57401,0.290491,1.64857,-0.721908, ,0.125811,0.134313,-0.0282241,-0.158703,-0.114293,-0.00694971,
,1376,1606844137,528454135, ,0.875842,-1.99182,-1.57446,0.287967,1.64675,-0.722019, ,0.12222,0.134884,-0.0295391,-0.155006,-0.114525,-0.00689565,
,1377,1606844137,544356911, ,0.877786,-1.98968,-1.57493,0.285502,1.64493,-0.722128, ,0.123441,0.134877,-0.028491,-0.158111,-0.115998,-0.00575535,
,1378,1606844137,560259687, ,0.879749,-1.98753,-1.57539,0.282988,1.64309,-0.72222, ,0.123712,0.133336,-0.0245689,-0.157733,-0.112667,-0.00655989,
,1379,1606844137,576162463, ,0.881716,-1.98541,-1.57578,0.280479,1.6413,-0.722324, ,0.1203,0.13334,-0.0229354,-0.151867,-0.115727,-0.0107,
,1380,1606844137,592065239, ,0.883629,-1.98329,-1.57614,0.278064,1.63946,-0.722494, ,0.125381,0.137277,-0.0238541,-0.164064,-0.109332,-0.0061705,
,1381,1606844137,607968015, ,0.885623,-1.98111,-1.57652,0.275455,1.63772,-0.722593, ,0.122762,0.13157,-0.0279472,-0.155609,-0.113766,-0.00312513,
,1382,1606844137,623870791, ,0.887575,-1.97902,-1.57696,0.27298,1.63591,-0.722642, ,0.126329,0.137087,-0.0213459,-0.161967,-0.108048,-0.00732092,
,1383,1606844137,639773567, ,0.889584,-1.97684,-1.5773,0.270405,1.63419,-0.722759, ,0.127747,0.135554,-0.0224596,-0.157322,-0.112986,-0.00528622,
,1384,1606844137,655676343, ,0.891616,-1.97468,-1.57766,0.267903,1.63239,-0.722843, ,0.128062,0.133617,-0.0218526,-0.163551,-0.111164,-0.00290625,
,1385,1606844137,671579119, ,0.893652,-1.97256,-1.57801,0.265302,1.63063,-0.722889, ,0.123287,0.132959,-0.0230162,-0.162545,-0.110016,-0.010505,
,1386,1606844137,687481895, ,0.895613,-1.97044,-1.57838,0.262717,1.62888,-0.723056, ,0.125677,0.13329,-0.0193589,-0.161843,-0.117428,-0.000727559,
,1387,1606844137,703384671, ,0.897612,-1.96832,-1.57868,0.260143,1.62701,-0.723068, ,0.124899,0.137376,-0.023899,-0.169885,-0.113307,-0.00397703,
,1388,1606844137,719287447, ,0.899598,-1.96614,-1.57906,0.257442,1.62521,-0.723131, ,0.121856,0.13026,-0.0180365,-0.161922,-0.116044,-0.00727881,
,1389,1606844137,735190223, ,0.901536,-1.96407,-1.57935,0.254867,1.62336,-0.723247, ,0.121112,0.138168,-0.02122,-0.170796,-0.117518,-0.00510067,
,1390,1606844137,751092999, ,0.903462,-1.96187,-1.57969,0.25215,1.62149,-0.723328, ,0.117196,0.137249,-0.0145803,-0.167172,-0.117639,-0.00353562,
,1391,1606844137,766995775, ,0.905325,-1.95969,-1.57992,0.249492,1.61962,-0.723384, ,0.119744,0.135993,-0.0195335,-0.163576,-0.11466,-0.00710895,
,1392,1606844137,782898551, ,0.90723,-1.95752,-1.58023,0.246891,1.6178,-0.723497, ,0.118429,0.135831,-0.0174526,-0.172073,-0.114318,-0.00340063,
,1393,1606844137,798801327, ,0.909113,-1.95536,-1.58051,0.244154,1.61598,-0.723551, ,0.114413,0.13741,-0.0167656,-0.1624,-0.11567,-0.00343817,
,1394,1606844137,814704103, ,0.910932,-1.95318,-1.58077,0.241572,1.61414,-0.723606, ,0.12002,0.137305,-0.0142289,-0.171775,-0.111176,-0.00527975,
,1395,1606844137,830606879, ,0.912841,-1.95099,-1.581,0.23884,1.61237,-0.72369, ,0.117142,0.134067,-0.0143462,-0.162862,-0.111745,-0.00500566,
,1396,1606844137,846509655, ,0.914704,-1.94886,-1.58123,0.23625,1.6106,-0.723769, ,0.119435,0.135592,-0.0135996,-0.16783,-0.112993,-0.00594472,
,1397,1606844137,862412431, ,0.916603,-1.94671,-1.58144,0.233581,1.6088,-0.723864, ,0.118836,0.128173,-0.0121212,-0.172815,-0.112335,-0.00200251,
,1398,1606844137,878315207, ,0.918493,-1.94467,-1.58164,0.230833,1.60701,-0.723896, ,0.120719,0.131043,-0.0116174,-0.17132,-0.107795,-0.00823611,
,1399,1606844137,894217983, ,0.920413,-1.94258,-1.58182,0.228108,1.6053,-0.724027, ,0.12061,0.129247,-0.0116639,-0.180043,-0.11299,-0.0051184,
,1400,1606844137,910120759, ,0.922331,-1.94053,-1.58201,0.225245,1.6035,-0.724108, ,0.121004,0.13387,-0.00891858,-0.174284,-0.111886,-0.00522401,
,1401,1606844137,926023535, ,0.924255,-1.9384,-1.58215,0.222473,1.60172,-0.724191, ,0.119206,0.1317,-0.0081516,-0.179548,-0.106018,-0.00326644,
,1402,1606844137,941926311, ,0.926151,-1.9363,-1.58228,0.219618,1.60004,-0.724243, ,0.118983,0.130055,-0.00922922,-0.172634,-0.107214,-0.00395503,
,1403,1606844137,957829087, ,0.928043,-1.93424,-1.58243,0.216873,1.59833,-0.724306, ,0.121524,0.134672,-0.00648548,-0.170774,-0.110648,-0.00560492,
,1404,1606844137,973731863, ,0.929976,-1.9321,-1.58253,0.214157,1.59657,-0.724395, ,0.117967,0.13198,-0.00700339,-0.17722,-0.108081,-0.00281721,
,1405,1606844137,989634639, ,0.931852,-1.93,-1.58264,0.211339,1.59485,-0.72444, ,0.1157,0.135812,-0.00365036,-0.171639,-0.114177,-0.00581581,
,1406,1606844138,5537415, ,0.933692,-1.92784,-1.5827,0.208609,1.59304,-0.724532, ,0.118418,0.133565,-0.00440869,-0.171708,-0.113708,-0.00378735,
,1407,1606844138,21440191, ,0.935575,-1.92571,-1.58277,0.205878,1.59123,-0.724593, ,0.116362,0.136297,-0.00509049,-0.179406,-0.109511,-0.00361714,
,1408,1606844138,37342967, ,0.937425,-1.92354,-1.58285,0.203025,1.58949,-0.72465, ,0.111542,0.134624,-0.0041909,-0.176587,-0.110175,-0.000250397,
,1409,1606844138,53245743, ,0.939199,-1.9214,-1.58292,0.200217,1.58773,-0.724654, ,0.116478,0.131143,-0.00361843,-0.182379,-0.109886,-0.00502238,
,1410,1606844138,69148519, ,0.941051,-1.91932,-1.58297,0.197317,1.58599,-0.724734, ,0.111996,0.132199,0.00206288,-0.18224,-0.107631,-0.00381374,
,1411,1606844138,85051295, ,0.942833,-1.91722,-1.58294,0.194419,1.58428,-0.724795, ,0.116187,0.130957,-0.000883281,-0.182015,-0.106177,-0.00224683,
,1412,1606844138,100954071, ,0.94468,-1.91513,-1.58295,0.191524,1.58259,-0.72483, ,0.113558,0.129175,0.000722053,-0.188719,-0.112253,-0.00154289,
,1413,1606844138,116856847, ,0.946486,-1.91308,-1.58294,0.188523,1.5808,-0.724855, ,0.110844,0.129721,0.000180265,-0.177762,-0.105731,-0.00576461,
,1414,1606844138,132759623, ,0.948249,-1.91102,-1.58294,0.185696,1.57912,-0.724947, ,0.115,0.128236,0.00301825,-0.177607,-0.103827,-0.000415642,
,1415,1606844138,148662399, ,0.950078,-1.90898,-1.58289,0.182872,1.57747,-0.724953, ,0.113389,0.127131,0.00161317,-0.182766,-0.105016,-0.0027658,
,1416,1606844138,164565175, ,0.951881,-1.90696,-1.58287,0.179965,1.5758,-0.724997, ,0.114731,0.133499,0.000732168,-0.180324,-0.101468,-0.00433425,
,1417,1606844138,180467951, ,0.953705,-1.90483,-1.58286,0.177098,1.57419,-0.725066, ,0.116843,0.131856,0.00725085,-0.178173,-0.103592,-0.00537857,
,1418,1606844138,196370727, ,0.955564,-1.90274,-1.58274,0.174264,1.57254,-0.725152, ,0.110528,0.128865,0.00391273,-0.181479,-0.0995037,-0.00301705,
,1419,1606844138,212273503, ,0.957321,-1.90069,-1.58268,0.171378,1.57096,-0.7252, ,0.111879,0.133652,0.00370792,-0.181108,-0.103648,-0.00314608,
,1420,1606844138,228176279, ,0.9591,-1.89856,-1.58262,0.168498,1.56931,-0.72525, ,0.112691,0.132358,0.00562168,-0.183258,-0.101839,-0.00520553,
,1421,1606844138,244079055, ,0.960892,-1.89646,-1.58253,0.165584,1.56769,-0.725332, ,0.110522,0.1318,0.00750762,-0.185554,-0.0961016,-0.00525493,
,1422,1606844138,259981831, ,0.96265,-1.89436,-1.58241,0.162633,1.56616,-0.725416, ,0.107533,0.13299,0.00685238,-0.185435,-0.100469,-0.00676439,
,1423,1606844138,275884607, ,0.96436,-1.89224,-1.5823,0.159684,1.56456,-0.725524, ,0.109627,0.135005,0.00691352,-0.187012,-0.100684,-0.00596023,
,1424,1606844138,291787383, ,0.966104,-1.8901,-1.58219,0.15671,1.56296,-0.725618, ,0.106434,0.13315,0.00998573,-0.186259,-0.105434,-0.00669223,
,1425,1606844138,307690159, ,0.967796,-1.88798,-1.58203,0.153748,1.56128,-0.725725, ,0.107027,0.128772,0.00728487,-0.182278,-0.100103,-0.00599909,
,1426,1606844138,323592935, ,0.969498,-1.88593,-1.58192,0.150849,1.55969,-0.72582, ,0.104966,0.129822,0.010909,-0.192955,-0.101458,-0.00376251,
,1427,1606844138,339495711, ,0.971167,-1.88387,-1.58174,0.147781,1.55808,-0.72588, ,0.104435,0.129231,0.00989907,-0.188605,-0.103586,-0.00950694,
,1428,1606844138,355398487, ,0.972828,-1.88181,-1.58159,0.144781,1.55643,-0.726031, ,0.0986008,0.128134,0.0119209,-0.183632,-0.101424,-0.00378439,
,1429,1606844138,371301263, ,0.974396,-1.87978,-1.5814,0.141861,1.55482,-0.726091, ,0.106095,0.129236,0.00967725,-0.188912,-0.0979927,-0.00459099,
,1430,1606844138,387204039, ,0.976083,-1.87772,-1.58124,0.138857,1.55326,-0.726164, ,0.102621,0.128207,0.0125775,-0.189897,-0.0982442,-0.00312631,
,1431,1606844138,403106815, ,0.977715,-1.87568,-1.58104,0.135837,1.5517,-0.726214, ,0.101055,0.125325,0.0101266,-0.189803,-0.0957381,-0.00507075,
,1432,1606844138,419009591, ,0.979322,-1.87369,-1.58088,0.132819,1.55018,-0.726295, ,0.103974,0.127183,0.0148681,-0.196298,-0.0987052,-0.00681095,
